Price,Close,High,Low,Open,Volume
Ticker,2303.TW,2303.TW,2303.TW,2303.TW,2303.TW
Date,,,,,
2018-09-13,12.9754056930542,12.9754056930542,12.642702515176495,12.80905370750282,35107587
2018-09-14,13.058581352233887,13.141757347937162,12.975406149755695,13.058581352233887,33309692
2018-09-17,12.9754056930542,13.058580892604834,12.933817696666354,13.058580892604834,17324379
2018-09-18,12.72588062286377,12.933819846135316,12.642704616265075,12.89223184283597,26015669
2018-09-19,12.9754056930542,13.016992896216989,12.767466504340028,12.850641703890664,31600089
2018-09-20,12.850642204284668,12.975406198306416,12.80905420627742,12.975406198306416,23341924
2018-09-21,13.18334674835205,13.18334674835205,12.850643523368069,12.933819527920356,45287222
2018-09-25,13.016993522644043,13.224932721365034,12.97540631747992,13.224932721365034,18291276
2018-09-26,13.224933624267578,13.224933624267578,12.97540720334661,12.97540720334661,26348243
2018-09-27,13.266521453857422,13.308109454547912,13.100170244320601,13.14175824501109,25682429
2018-09-28,13.43287181854248,13.43287181854248,13.183345416543617,13.22493262139337,28153094
2018-10-01,13.224933624267578,13.308109626724667,13.183346416264182,13.308109626724667,12157097
2018-10-02,12.9754056930542,13.266520081319003,12.9754056930542,13.183344881768368,15619834
2018-10-03,12.892230987548828,13.058582196485077,12.850642987008483,12.97540698862952,17982464
2018-10-04,12.559528350830078,12.850642763089644,12.517940351014392,12.809054763273958,48230973
2018-10-05,12.226825714111328,12.55952893488333,12.143650503837195,12.47635293138404,57497812
2018-10-08,12.3100004196167,12.351588416981212,12.185236427523158,12.185236427523158,21598076
2018-10-09,12.3100004196167,12.351588416981212,11.89412203242171,12.3100004196167,48875474
2018-10-11,11.43665599822998,11.852534398165616,11.353480000952814,11.644595198197798,120755857
2018-10-12,11.353480339050293,11.686183544841493,11.353480339050293,11.353480339050293,81810423
2018-10-15,11.10395336151123,11.353479761632766,11.10395336151123,11.270304559333947,45337262
2018-10-16,10.9791898727417,11.228717077554602,10.89601466662081,11.10395387176071,54706473
2018-10-17,11.311893463134766,11.311893463134766,11.103954250894972,11.187129459855804,50830558
2018-10-18,11.020777702331543,11.353480108130755,10.979189703300365,11.311892902324683,39445621
2018-10-19,11.062366485595703,11.187129698308842,10.812839266944266,10.896015270903131,88342012
2018-10-22,10.896015167236328,10.97919037717869,10.812839164068814,10.97919037717869,43472145
2018-10-23,10.604898452758789,10.85442563382165,10.563310457044137,10.85442563382165,47902377
2018-10-24,10.521723747253418,10.812838959609893,10.396960538086436,10.604899748848165,59429485
2018-10-25,10.230609893798828,10.313785106767408,9.856319452377262,9.89790666224896,75059655
2018-10-26,9.731554985046387,10.0226701997973,9.648379775992659,9.981082198657862,135893463
2018-10-29,9.6483793258667,9.814730529438517,9.565203327468238,9.565203327468238,60307053
2018-10-30,9.731554985046387,9.939494197518426,9.523615772574349,9.648379775992659,75673087
2018-10-31,9.814730644226074,9.856318643911695,9.68996664516921,9.856318643911695,89349728
2018-11-01,9.939494132995605,10.022670134734538,9.68996692100395,9.731554921873418,70480864
2018-11-02,9.897906303405762,9.897906303405762,9.648379880321283,9.814731093452654,71188356
2018-11-05,8.941385269165039,9.31567565667112,8.941385269165039,8.941385269165039,233448269
2018-11-06,9.06614875793457,9.315675955347238,8.941385555840784,9.190912753253452,209094828
2018-11-07,9.107736587524414,9.232500580530274,8.98297338774363,9.149324585193034,101535652
2018-11-08,9.024561882019043,9.14932508866534,8.858209882190485,9.14932508866534,153873512
2018-11-09,8.816622734069824,9.024561942012744,8.733446733602605,8.982973941779134,101968055
2018-11-12,8.899798393249512,8.899798393249512,8.691859174747302,8.775035179438254,93870885
2018-11-13,8.691859245300293,8.816623253349446,8.650271242617242,8.733447247983344,114461337
2018-11-14,8.982973098754883,9.024561095085588,8.691857917665004,8.733445913995709,77930233
2018-11-15,9.31567668914795,9.357264690863484,9.024562263589512,9.066149472079891,88328611
2018-11-16,9.149325370788574,9.398852585000565,9.066149368309528,9.398852585000565,82071588
2018-11-19,9.232501983642578,9.232501983642578,9.024562756922927,9.107737971675668,51496509
2018-11-20,9.149325370788574,9.23250137326762,9.066149368309528,9.149325370788574,35264856
2018-11-21,9.149325370788574,9.274088581281996,9.066149368309528,9.107737369549051,30590619
2018-11-22,9.31567668914795,9.31567668914795,9.149325475510963,9.190913477226498,39103506
2018-11-23,9.274088859558105,9.357264864532912,9.190913647808472,9.315676862045509,29554385
2018-11-26,9.565203666687012,9.606791667361113,9.315676455867541,9.315676455867541,42841802
2018-11-27,9.773143768310547,9.814731772778186,9.482028530262278,9.606792543665197,49125712
2018-11-28,9.773143768310547,9.856319777245828,9.648380548132836,9.773143768310547,54305180
2018-11-29,9.565203666687012,9.856318878180584,9.565203666687012,9.856318878180584,51275633
2018-11-30,9.606790542602539,9.73155373679249,9.482026555187545,9.606790542602539,108883538
2018-12-03,9.731554985046387,9.856318988464698,9.731554985046387,9.731554985046387,69038070
2018-12-04,9.814730644226074,9.897905850372199,9.731554644854832,9.773142644540453,57053658
2018-12-05,9.606790542602539,9.73155373679249,9.565202546797542,9.689965740987493,37858349
2018-12-06,9.39885139465332,9.606790581290673,9.31567540270836,9.606790581290673,53440490
2018-12-07,9.31567668914795,9.440440694294557,9.232501478942034,9.39885269257902,41299094
2018-12-10,9.232501983642578,9.315677198395319,9.190913979653608,9.232501983642578,28909847
2018-12-11,9.149325370788574,9.23250137326762,9.066149368309528,9.149325370788574,43083155
2018-12-12,9.39885139465332,9.482026593373233,9.149324212043489,9.232500203988447,39227753
2018-12-13,9.565203666687012,9.606791667361113,9.440440457889844,9.440440457889844,60620361
2018-12-14,9.44044017791748,9.565203383014582,9.357264179036004,9.482027384133106,43971055
2018-12-17,9.482027053833008,9.606791047809152,9.440439849066045,9.482027053833008,47467219
2018-12-18,9.31567668914795,9.440440694294557,9.31567668914795,9.39885269257902,44061825
2018-12-19,9.39885139465332,9.523614589345712,9.31567540270836,9.357263398680841,47343708
2018-12-20,9.39885139465332,9.523614589345712,9.31567540270836,9.357263398680841,40497768
2018-12-21,9.482027053833008,9.523615051825056,9.35726385308195,9.398851851073998,63555203
2018-12-24,9.31567668914795,9.440440694294557,9.274088687432414,9.39885269257902,25863419
2018-12-25,9.274088859558105,9.315676862045509,9.190913647808472,9.232501650295873,11846569
2018-12-26,9.31567668914795,9.357264690863484,9.274088687432414,9.31567668914795,12700965
2018-12-27,9.35726547241211,9.482028694754181,9.315677467223011,9.440441482790305,20757329
2018-12-28,9.35726547241211,9.398853477601207,9.315677467223011,9.35726547241211,16896997
2019-01-02,9.232501983642578,9.440441210362229,9.232501983642578,9.398853206373259,18798696
2019-01-03,9.06614875793457,9.23250075169308,8.941385555840784,9.23250075169308,49252981
2019-01-04,8.899798393249512,8.941386395594987,8.775035179438254,8.899798393249512,43041214
2019-01-07,9.149325370788574,9.190913372028097,8.98297415905563,9.066149368309528,32910190
2019-01-08,9.107736587524414,9.232500580530274,9.066148589855793,9.232500580530274,20389466
2019-01-09,9.232501983642578,9.274089194406349,9.190913979653608,9.232501983642578,36188175
2019-01-10,9.274088859558105,9.274088859558105,9.190913647808472,9.274088859558105,30341057
2019-01-11,9.31567668914795,9.31567668914795,9.232501478942034,9.274088687432414,23328976
2019-01-14,9.232501983642578,9.357265202384289,9.190913979653608,9.315677198395319,25189695
2019-01-15,9.35726547241211,9.398853477601207,9.232502250070036,9.315677467223011,34809977
2019-01-16,9.39885139465332,9.4404393906258,9.27408740673588,9.357263398680841,30906563
2019-01-17,9.35726547241211,9.482028694754181,9.315677467223011,9.440441482790305,40067607
2019-01-18,9.482027053833008,9.482027053833008,9.35726385308195,9.440439849066045,30066230
2019-01-21,9.731554985046387,9.773142986185825,9.523615772574349,9.565203773713785,60585046
2019-01-22,9.731554985046387,9.773142986185825,9.68996698390695,9.731554985046387,19850996
2019-01-23,9.606790542602539,9.689965740987493,9.606790542602539,9.689965740987493,9871702
2019-01-24,9.731554985046387,9.731554985046387,9.648379775992659,9.648379775992659,13008945
2019-01-25,9.939494132995605,9.939494132995605,9.773142922742883,9.814730923612348,43611148
2019-01-28,9.856318473815918,9.939493678526643,9.773142475880089,9.939493678526643,34489190
2019-01-29,9.98108196258545,9.98108196258545,9.731554754875788,9.814730755187384,37426129
2019-01-30,9.44044017791748,9.565203383014582,9.357264179036004,9.482027384133106,95570714
2019-02-11,9.024561882019043,9.482027501872212,8.982973882061904,9.482027501872212,82010464
2019-02-12,9.232501983642578,9.274089194406349,8.982974752933957,9.024562756922927,70690509
2019-02-13,9.232501983642578,9.315677198395319,9.149325975664638,9.315677198395319,51522805
2019-02-14,9.39885139465332,9.39885139465332,9.232500203988447,9.27408740673588,26940217
2019-02-15,9.482027053833008,9.482027053833008,9.315675855089902,9.35726385308195,33217732
2019-02-18,9.523614883422852,9.60679087793618,9.523614883422852,9.565202880679516,21590780
2019-02-19,9.523614883422852,9.565202880679516,9.482026886166187,9.523614883422852,15100991
2019-02-20,9.482027053833008,9.523615051825056,9.440439849066045,9.523615051825056,21871874
2019-02-21,9.523614883422852,9.565202880679516,9.440439682134594,9.523614883422852,33906945
2019-02-22,9.565203666687012,9.565203666687012,9.398852457215742,9.52361566601291,39409802
2019-02-25,9.689967155456543,9.731555157332247,9.565203943054591,9.606791944930295,58222707
2019-02-26,9.689967155456543,9.773143159207951,9.648379946806,9.689967155456543,31765810
2019-02-27,9.523614883422852,9.689966079224437,9.440439682134594,9.689966079224437,65102102
2019-03-04,9.523614883422852,9.648378875192844,9.398851684877929,9.440439682134594,27904777
2019-03-05,9.6483793258667,9.6483793258667,9.482027329069775,9.482027329069775,22504875
2019-03-06,9.731554985046387,9.773142986185825,9.606791774853223,9.606791774853223,20169922
2019-03-07,9.856318473815918,9.981081677494558,9.773142475880089,9.773142475880089,58798424
2019-03-08,9.6483793258667,9.856318528637749,9.6483793258667,9.856318528637749,26782759
2019-03-11,9.523614883422852,9.648378875192844,9.482026886166187,9.60679087793618,40281218
2019-03-12,9.689967155456543,9.689967155456543,9.606791944930295,9.606791944930295,15935867
2019-03-13,9.606790542602539,9.689965740987493,9.565202546797542,9.689965740987493,14050087
2019-03-14,9.523614883422852,9.648378875192844,9.523614883422852,9.60679087793618,17760239
2019-03-15,9.689967155456543,9.689967155456543,9.523615941178887,9.523615941178887,28892091
2019-03-18,9.731554985046387,9.731554985046387,9.606791774853223,9.606791774853223,22359888
2019-03-19,9.731554985046387,9.773142986185825,9.68996698390695,9.731554985046387,25848816
2019-03-20,9.606790542602539,9.73155373679249,9.606790542602539,9.689965740987493,18746543
2019-03-21,9.6483793258667,9.731554531040054,9.606791326667468,9.6483793258667,27175505
2019-03-22,9.814730644226074,9.814730644226074,9.68996664516921,9.68996664516921,27719568
2019-03-25,9.689967155456543,9.814731161083655,9.648379946806,9.689967155456543,37537288
2019-03-26,9.689967155456543,9.773143159207951,9.689967155456543,9.689967155456543,13701719
2019-03-27,9.689967155456543,9.731555157332247,9.648379946806,9.689967155456543,14664465
2019-03-28,9.689967155456543,9.731555157332247,9.648379946806,9.689967155456543,19455846
2019-03-29,9.689967155456543,9.731555157332247,9.648379946806,9.689967155456543,21571004
2019-04-01,9.606790542602539,9.773141732597487,9.606790542602539,9.73155373679249,22798711
2019-04-02,9.6483793258667,9.731554531040054,9.606791326667468,9.689966531840822,19678479
2019-04-03,9.606790542602539,9.689965740987493,9.606790542602539,9.648378538407538,21951315
2019-04-08,9.897906303405762,10.105845518126262,9.648379880321283,9.648379880321283,105510930
2019-04-09,10.230609893798828,10.230609893798828,9.939494665345842,9.981082668442724,86939518
2019-04-10,10.189021110534668,10.272197110359693,10.06425790402225,10.230609110447181,48397306
2019-04-11,10.06425666809082,10.355371045278144,10.06425666809082,10.27219584889249,89309795
2019-04-12,10.147433280944824,10.189021281555384,10.064258072948842,10.189021281555384,17252844
2019-04-15,10.022669792175293,10.230608996190444,10.022669792175293,10.189020996742391,22168344
2019-04-16,10.06425666809082,10.189019859281812,9.981080678480144,10.06425666809082,32488007
2019-04-17,10.147433280944824,10.313784490161927,10.064258072948842,10.105845280334266,59977263
2019-04-18,9.98108196258545,10.23060917029511,9.897905962273853,10.189021170139313,44463821
2019-04-19,10.06425666809082,10.06425666809082,9.981080678480144,10.022668673285482,24015462
2019-04-22,9.897906303405762,10.105845518126262,9.897906303405762,10.105845518126262,28202641
2019-04-23,9.939494132995605,9.981082133865073,9.89790613212614,9.89790613212614,27169104
2019-04-24,9.939494132995605,10.064258135604003,9.856318924481814,10.022670134734538,39688992
2019-04-25,10.896015167236328,10.896015167236328,10.480136737849067,10.480136737849067,185934503
2019-04-26,11.187129020690918,11.187129020690918,10.771250612537166,10.896014610918359,216758817
2019-04-29,11.10395336151123,11.228716561571998,11.020777365987332,11.187128563810049,71900498
2019-04-30,11.187129020690918,11.228717020151315,11.062365815534838,11.103953814995235,63103184
2019-05-02,11.270305633544922,11.311893635270765,11.103954419866707,11.103954419866707,37508456
2019-05-03,11.519832611083984,11.561419818719735,11.270305399143782,11.270305399143782,87607849
2019-05-06,10.9791898727417,11.3950682830215,10.937601873068695,11.228717077554602,94350184
2019-05-07,11.311893463134766,11.35348067100261,11.020778248708998,11.103954250894972,53939136
2019-05-08,11.187129020690918,11.270305019611714,11.062365815534838,11.103953814995235,53979097
2019-05-09,10.937602043151855,11.187129251844985,10.812838835417855,11.145541251525275,61721274
2019-05-10,10.9791898727417,11.145541078208597,10.854426666947806,11.062365872087707,34772896
2019-05-13,10.77125072479248,10.979189931036448,10.77125072479248,10.896014724473934,34652746
2019-05-14,10.812838554382324,10.896014552859924,10.480136146922142,10.646487350652233,68436279
2019-05-15,10.729662895202637,10.937602104747068,10.729662895202637,10.77125089575655,54345421
2019-05-16,10.77125072479248,10.812838724686298,10.64648751833615,10.729662724898663,32193147
2019-05-17,10.812838554382324,11.020777757351215,10.771250555143524,10.896014552859924,52327936
2019-05-20,10.604898452758789,10.896013629536302,10.604898452758789,10.85442563382165,36419272
2019-05-21,10.77125072479248,10.854426724580117,10.521723518654696,10.563311518548513,39455900
2019-05-22,10.812838554382324,10.854426553621124,10.688075349891033,10.771250555143524,25560881
2019-05-23,10.68807601928711,10.812839231592342,10.604900015600181,10.68807601928711,46770279
2019-05-24,10.77125072479248,10.896014724473934,10.729662724898663,10.77125072479248,27753770
2019-05-27,10.64648723602295,10.854426436752988,10.64648723602295,10.81283843796196,25262205
2019-05-28,10.355372428894043,10.646487638203267,10.313784428531994,10.646487638203267,86813566
2019-05-29,10.48013687133789,10.48013687133789,10.105845645541766,10.230609651882196,32266476
2019-05-30,10.604898452758789,10.64648644847344,10.438547263125228,10.563310457044137,43693334
2019-05-31,10.729662895202637,10.77125089575655,10.521723685658205,10.521723685658205,29740913
2019-06-03,10.9791898727417,11.020777872414703,10.563311462461899,10.646487461807906,41302659
2019-06-04,10.812838554382324,11.062365756590015,10.729662555904724,10.937601758873615,41757982
2019-06-05,10.729662895202637,10.979190105300981,10.729662895202637,10.937602104747068,24276407
2019-06-06,10.854427337646484,10.896015339889225,10.688076121900691,10.729663330918264,30618239
2019-06-10,11.062366485595703,11.062366485595703,10.854427268923699,10.979190481636836,28170170
2019-06-11,11.145541191101074,11.18712919119532,11.020777984043463,11.103953984231953,30040260
2019-06-12,11.270305633544922,11.270305633544922,11.103954419866707,11.187129630093237,30229283
2019-06-13,11.43665599822998,11.603007199559215,11.145540800984996,11.228716798262163,70097271
2019-06-14,11.395068168640137,11.436656167895688,11.311892963354142,11.395068168640137,28211150
2019-06-17,11.353480339050293,11.519832338558453,11.311893132398374,11.395068338927333,30522774
2019-06-18,11.020777702331543,11.353480108130755,11.020777702331543,11.353480108130755,41290425
2019-06-19,11.353480339050293,11.353480339050293,11.103953926238296,11.187129132767254,48300373
2019-06-20,11.145541191101074,11.43665639853567,11.103953984231953,11.395068398441422,38934573
2019-06-21,11.395068168640137,11.395068168640137,11.187128965587487,11.27030496409859,48460614
2019-06-24,11.43665599822998,11.478243996868564,11.228716798262163,11.270304796900746,25972285
2019-06-25,11.395068168640137,11.519832166406792,11.353480169384586,11.436656167895688,26154417
2019-06-26,11.478243827819824,11.603007028672994,11.43665582979374,11.519831825845909,59484921
2019-06-27,11.644596099853516,11.727772103571104,11.561420096135926,11.60300809799472,62428579
2019-06-28,11.603008270263672,11.727772277692416,11.519833058536346,11.727772277692416,32353347
2019-07-01,11.935710906982422,12.018886114599207,11.686183697681805,11.686183697681805,47180565
2019-07-02,11.852534294128418,11.977297495723946,11.81094629585488,11.977297495723946,17391518
2019-07-03,11.686182975769043,11.852534173951415,11.64459497791718,11.769358178247689,22614581
2019-07-04,11.76935863494873,11.810946634414385,11.644595429776881,11.72777142870819,12644573
2019-07-05,11.727771759033203,11.810946967082115,11.561419756485106,11.68618375839618,20384750
2019-07-08,11.603008270263672,11.686184275216169,11.478245056060098,11.603008270263672,25191698
2019-07-09,11.644596099853516,11.727772103571104,11.519832887502291,11.60300809799472,24138020
2019-07-10,12.185237884521484,12.226825886858707,11.727772238487534,11.727772238487534,61150881
2019-07-11,12.43476390838623,12.476351906720318,12.143649506497812,12.226824709940892,92427391
2019-07-12,12.143651008605957,12.393177443025445,12.143651008605957,12.310002229294012,62666064
2019-07-15,12.393176078796387,12.393176078796387,12.06047367404384,12.185236877519769,62793156
2019-07-16,12.124610900878906,12.427726503770309,12.08130855390534,12.427726503770309,66174379
2019-07-17,11.908099174499512,12.081307724580256,11.908099174499512,12.03800538057919,36348632
2019-07-18,11.951401710510254,12.038005573980236,11.908099365813499,11.951401710510254,19896936
2019-07-19,11.951401710510254,12.1679126080705,11.951401710510254,12.038005573980236,27177340
2019-07-22,11.778193473815918,11.994704377188096,11.734891127956772,11.908099685469805,32142568
2019-07-23,11.778193473815918,11.908099685469805,11.734891127956772,11.778193473815918,29467684
2019-07-24,11.994704246520996,12.038005765984876,11.778193345507429,11.86479721035873,36353065
2019-07-25,11.734890937805176,12.081308047217915,11.604983902332746,11.9947041828265,91752730
2019-07-26,11.431775093078613,11.734890676508034,11.431775093078613,11.734890676508034,64242723
2019-07-29,11.604984283447266,11.648286630026817,11.518380416211727,11.518380416211727,23290509
2019-07-30,11.778193473815918,11.908099685469805,11.64828643623848,11.691588782097627,40138127
2019-07-31,11.951401710510254,12.038005573980236,11.82149467641999,11.864797021116745,56482608
2019-08-01,11.604984283447266,11.821495190421457,11.518380416211727,11.821495190421457,38617392
2019-08-02,11.561681747436523,11.561681747436523,11.301868516699754,11.388472376329682,45049816
2019-08-05,11.345171928405762,11.431775796195408,11.258567234692544,11.345171928405762,40930437
2019-08-06,11.258566856384277,11.34517154718742,10.998753609898394,11.085358300701536,39315901
2019-08-07,11.345171928405762,11.431775796195408,11.258567234692544,11.301869581549154,31239517
2019-08-08,11.518380165100098,11.561682510735617,11.301869262846049,11.345171608481568,27796345
2019-08-12,11.258566856384277,11.518380102870163,11.258566856384277,11.475077757468592,22603497
2019-08-13,11.215264320373535,11.388472873112509,11.17196197570791,11.301869009704786,17761862
2019-08-14,11.345171928405762,11.475078143052016,11.301869581549154,11.301869581549154,15792014
2019-08-15,11.171961784362793,11.301868816134718,11.128660266362333,11.171961784362793,16288109
2019-08-16,11.561681747436523,11.648285607066452,11.215263831146334,11.258566173923045,39828042
2019-08-19,11.648285865783691,11.691588209522179,11.431774973014761,11.561682004230226,23032515
2019-08-20,11.691588401794434,11.691588401794434,11.561682194366128,11.604983712893214,23079133
2019-08-21,11.691588401794434,11.734890746245044,11.604983712893214,11.691588401794434,17386161
2019-08-22,11.475077629089355,11.734890872668538,11.431775284172236,11.734890872668538,26634767
2019-08-23,11.561681747436523,11.648285607066452,11.475077061883104,11.518379404659813,17781773
2019-08-26,11.258566856384277,11.38847306666545,11.258566856384277,11.34517154718742,26263686
2019-08-27,11.30186939239502,11.47507795099897,11.30186939239502,11.388473258735218,60011899
2019-08-28,11.388473510742188,11.43177585783227,11.301869642485597,11.345171989575679,18889599
2019-08-29,11.431775093078613,11.431775093078613,11.345171230615579,11.388472748885336,10676162
2019-08-30,11.648285865783691,11.648285865783691,11.431774973014761,11.518379660491737,32774513
2019-09-02,11.561681747436523,11.648285607066452,11.518379404659813,11.561681747436523,8426668
2019-09-03,11.431775093078613,11.64828598812148,11.431775093078613,11.64828598812148,13374418
2019-09-04,11.778193473815918,11.778193473815918,11.431775532866302,11.431775532866302,40434250
2019-09-05,11.778193473815918,11.864797339610659,11.691588782097627,11.821494993751513,27277402
2019-09-06,11.734890937805176,11.821494802196591,11.734890937805176,11.821494802196591,16088617
2019-09-10,11.778193473815918,11.821494993751513,11.734891127956772,11.778193473815918,21363294
2019-09-11,11.86479663848877,11.86479663848877,11.734890434511382,11.778192777811679,20063333
2019-09-12,11.86479663848877,11.994703668389661,11.821494295188472,11.951401325089364,19945952
2019-09-16,11.778193473815918,11.994704377188096,11.734891127956772,11.95140203132895,18963597
2019-09-17,11.734890937805176,11.778193282962652,11.561682383098807,11.734890937805176,22155960
2019-09-18,11.734890937805176,11.821494802196591,11.6915885926477,11.778193282962652,18441204
2019-09-19,11.778193473815918,11.864797339610659,11.778193473815918,11.778193473815918,23352200
2019-09-20,11.951401710510254,11.951401710510254,11.734890812950008,11.778193157646763,41618603
2019-09-23,11.86479663848877,11.951401325089364,11.821494295188472,11.86479663848877,25236711
2019-09-24,11.821495056152344,11.951402094415506,11.821495056152344,11.864797402240065,33083098
2019-09-25,11.778193473815918,11.864797339610659,11.691588782097627,11.821494993751513,28777541
2019-09-26,11.778193473815918,12.124610588841982,11.778193473815918,11.95140203132895,50905225
2019-09-27,11.604984283447266,11.821495190421457,11.604984283447266,11.778193669765471,21617074
2019-10-01,11.821495056152344,11.821495056152344,11.604984151637293,11.604984151637293,26138304
2019-10-02,11.691588401794434,11.778193090695654,11.648286057343824,11.691588401794434,8772321
2019-10-03,11.604984283447266,11.648286630026817,11.431775723052626,11.518380416211727,20721917
2019-10-04,11.648285865783691,11.734890553260668,11.561682004230226,11.561682004230226,11753078
2019-10-07,11.561681747436523,11.648285607066452,11.518379404659813,11.648285607066452,15828996
2019-10-08,11.561681747436523,11.69158794984316,11.518379404659813,11.561681747436523,21267479
2019-10-09,11.388473510742188,11.561682899102516,11.388473510742188,11.561682899102516,38292987
2019-10-14,11.691588401794434,11.82149460922274,11.561682194366128,11.648286057343824,45103746
2019-10-15,11.86479663848877,11.951401325089364,11.691588091211084,11.691588091211084,48290101
2019-10-16,11.908099174499512,11.951401518500576,11.778192968419832,11.951401518500576,22128160
2019-10-17,11.951401710510254,11.951401710510254,11.82149467641999,11.908099365813499,17379780
2019-10-18,12.081308364868164,12.124610711164177,11.86479745931166,11.86479745931166,44883099
2019-10-21,12.038005828857422,12.124610520084588,12.038005828857422,12.081308174471005,12903818
2019-10-22,12.124610900878906,12.254517115876038,12.038006206931772,12.211215594826042,23631388
2019-10-23,12.167912483215332,12.167912483215332,12.081307794710474,12.167912483215332,25578736
2019-10-24,12.600934028625488,12.817444919749901,12.167912246376664,12.211214589786248,119513828
2019-10-25,12.471027374267578,12.600934408411664,12.384423510761717,12.471027374267578,43635327
2019-10-28,12.341120719909668,12.557631609732645,12.254516033611079,12.514329266583351,23325010
2019-10-29,12.557632446289062,12.687538658467458,12.384423888076684,12.384423888076684,63793543
2019-10-30,12.471027374267578,12.730840616632221,12.427725855476412,12.730840616632221,61233781
2019-10-31,12.124610900878906,12.427726503770309,12.038006206931772,12.427726503770309,97117355
2019-11-01,12.557632446289062,12.600934792323047,12.211215329864304,12.254516849974733,93849456
2019-11-04,12.687539100646973,12.817446143276376,12.557632883941153,12.557632883941153,94378432
2019-11-05,12.557632446289062,12.730841004501443,12.471027754221096,12.687538658467458,51327139
2019-11-06,12.557632446289062,12.600934792323047,12.384423888076684,12.600934792323047,52059086
2019-11-07,12.341120719909668,12.60093395288194,12.297818376760373,12.557631609732645,44219482
2019-11-08,12.341120719909668,12.471026923434055,12.297818376760373,12.427725406208259,24415232
2019-11-11,12.341120719909668,12.427725406208259,12.254516033611079,12.384423063058964,31160053
2019-11-12,12.38442325592041,12.427725599744049,12.297818568273133,12.38442325592041,35026594
2019-11-13,12.297819137573242,12.471027694962588,12.297819137573242,12.38442382922969,32373797
2019-11-14,12.557632446289062,12.64423713835703,12.297819196008716,12.297819196008716,56971985
2019-11-15,12.38442325592041,12.64423649293873,12.341120912096772,12.64423649293873,39855904
2019-11-18,12.557632446289062,12.774143350535427,12.51433010025508,12.64423713835703,58847717
2019-11-19,12.600934028625488,12.644236372035072,12.42772548091066,12.514329341806322,29606445
2019-11-20,12.77414321899414,12.817445564582219,12.51432997138921,12.60093466256537,55131343
2019-11-21,12.687539100646973,12.687539100646973,12.514330536398019,12.644237579027422,42654446
2019-11-22,12.644237518310547,12.730841387057366,12.557632823640148,12.687539039722166,30220829
2019-11-25,12.990653991699219,13.423675791422525,12.687538401523488,12.687538401523488,166478115
2019-11-26,13.163863182067871,13.33707174513648,13.077259313495357,13.207165529315919,165216747
2019-11-27,13.163863182067871,13.33707174513648,13.077259313495357,13.293770223812011,41376514
2019-11-28,13.077258110046387,13.25046665717529,13.033955766783286,13.207164313912187,34136945
2019-11-29,12.947351455688477,13.120560007839869,12.860747592574544,13.077258489244665,45681866
2019-12-02,13.077258110046387,13.25046665717529,12.990653423520184,12.990653423520184,63994877
2019-12-03,13.293769836425781,13.293769836425781,13.03395658643215,13.03395658643215,51943907
2019-12-04,13.726792335510254,13.81339620591913,13.337072027937726,13.337072027937726,190321503
2019-12-05,14.33302116394043,14.462929027635749,13.899999356548307,13.899999356548307,228294147
2019-12-06,14.029906272888184,14.28971867904104,13.943301586888232,14.28971867904104,109731919
2019-12-09,14.07320785522461,14.333020262582263,14.07320785522461,14.203114058903436,68335244
2019-12-10,14.246417999267578,14.289719518889012,14.073208617087662,14.15981330817762,54921807
2019-12-11,14.07320785522461,14.289718745304988,13.986603168823057,14.203114058903436,60175139
2019-12-12,14.376323699951172,14.50622990605389,14.116509635898705,14.116509635898705,153387102
2019-12-13,14.376323699951172,14.54953142413912,14.203114323916195,14.419625218036401,77949040
2019-12-16,14.419626235961914,14.592835624224273,14.20311532655754,14.333021541830735,146831
2019-12-17,14.722742080688477,14.766043602539867,14.462929645885785,14.59283586328713,96263795
2019-12-18,14.549531936645508,14.679439799171254,14.462928897424463,14.636136627713642,73543943
2019-12-19,14.462928771972656,14.549531810442502,14.246417872103885,14.549531810442502,57550348
2019-12-20,14.462928771972656,14.549531810442502,14.333020910573733,14.50623029120758,47297813
2019-12-23,14.33302116394043,14.462929027635749,14.289719643940058,14.462929027635749,30998466
2019-12-24,14.33302116394043,14.462929027635749,14.289719643940058,14.376324335787904,25642208
2019-12-25,14.419626235961914,14.506230930093094,14.333021541830735,14.3763247148199,19272385
2019-12-26,14.33302116394043,14.419625855788274,14.203114952092212,14.419625855788274,26143849
2019-12-27,14.462928771972656,14.50623029120758,14.333020910573733,14.376324081655733,31725795
2019-12-30,14.33302116394043,14.462929027635749,14.246418123939687,14.419625855788274,46454365
2019-12-31,14.246417999267578,14.37632420997897,14.203114827799054,14.289719518889012,30478470
2020-01-02,14.33302116394043,14.419625855788274,14.203114952092212,14.246418123939687,32937461
2020-01-03,14.116509437561035,14.333020328639254,13.986603233283507,14.333020328639254,48588354
2020-01-06,13.899999618530273,13.986604312010412,13.813395750973704,13.899999618530273,44790472
2020-01-07,13.856698036193848,13.98660424991374,13.683489475926137,13.899999556818102,39718117
2020-01-08,13.640186309814453,13.770092515728994,13.553581621922415,13.726790997706491,60419690
2020-01-09,13.899999618530273,13.986604312010412,13.726791883417134,13.726791883417134,43816080
2020-01-10,13.986602783203125,14.073207467216928,13.726790383008673,14.029905951133506,32386886
2020-01-13,13.899999618530273,14.02990748467405,13.899999618530273,13.986604312010412,23989283
