Price,Close,High,Low,Open,Volume
2017-05-22,92.84687042236328,92.84687042236328,92.39395885932737,92.84687042236328,15540800
2017-05-23,94.20561218261719,94.65852377964899,92.84687739152174,93.29978898855356,38082400
2017-05-24,94.20561218261719,94.65852377964899,93.75270058558537,93.75270058558537,16996000
2017-05-25,95.11143493652344,95.11143493652344,94.20561174665178,94.65852334158761,23301600
2017-05-26,94.65851593017578,94.65851593017578,94.20560437070125,94.20560437070125,25361600
2017-05-31,93.2997817993164,94.20560492358162,93.2997817993164,93.75269336144902,31111200
2017-06-01,94.65851593017578,94.65851593017578,93.29978125175221,93.75269281122672,21784000
2017-06-02,95.56434631347656,95.56434631347656,94.65852312567111,95.11143471957384,25496000
2017-06-05,95.56434631347656,96.0172579073793,95.11143471957384,95.11143471957384,23156000
2017-06-06,95.11143493652344,95.56434653145926,95.11143493652344,95.56434653145926,16924800
2017-06-07,95.11143493652344,95.56434653145926,94.65852334158761,95.11143493652344,18737600
2017-06-08,95.11143493652344,95.56434653145926,94.65852334158761,95.11143493652344,12027200
2017-06-09,95.11143493652344,96.01725812639509,95.11143493652344,95.11143493652344,27054400
2017-06-12,92.39396667480469,93.75270147884594,92.39396667480469,93.29978987749885,39863200
2017-06-13,92.39396667480469,92.84687827615177,91.48814347211052,91.48814347211052,33906400
2017-06-14,92.39396667480469,93.29978987749885,91.48814347211052,92.84687827615177,31945600
2017-06-15,92.84687042236328,93.2997819853992,92.39395885932737,92.84687042236328,17867200
2017-06-16,95.11143493652344,95.11143493652344,92.8468769618443,92.8468769618443,44288000
2017-06-19,99.1876449584961,99.64055657931114,96.01726361279073,96.01726361279073,73120800
2017-06-20,103.71675872802734,104.1696703381934,100.99928906703099,100.99928906703099,72144800
2017-06-21,102.35802459716797,103.26384782369158,101.45220137064436,102.81093621042977,55670400
2017-06-22,101.90512084960938,103.71676744249132,101.4522092013889,102.35803249782987,46712000
2017-06-23,101.90512084960938,103.26385579427084,101.90512084960938,102.35803249782987,30157600
2017-06-26,108.69879150390625,109.60461476643881,102.35802866617838,102.81094029744467,110709600
2017-06-27,110.0575180053711,110.96334119883095,107.79296002172148,107.79296002172148,66268000
2017-06-28,106.88714599609375,109.60461580955376,106.88714599609375,108.69879253840043,74916800
2017-06-29,107.79295349121094,108.69877662979255,107.34004192192015,108.24586506050174,38654400
2017-06-30,105.98130798339844,106.88713112855568,105.07548483824118,106.43421955597705,54297600
2017-07-03,105.52840423583984,106.88713905432705,105.07549262967744,105.07549262967744,38040800
2017-07-04,102.35802459716797,105.9813175032624,102.35802459716797,105.5284058900006,52203200
2017-07-05,105.07547760009766,105.07547760009766,102.35800835181927,102.810919893199,46241600
2017-07-06,104.62257385253906,104.62257385253906,103.26383912718141,104.62257385253906,24748800
2017-07-07,103.71675872802734,104.1696703381934,103.26384711786127,103.71675872802734,26055200
2017-07-10,104.62257385253906,105.07548542765828,103.71675070230063,104.16966227741985,35942400
2017-07-11,107.34004974365234,107.34004974365233,105.52840333447676,105.98131493677066,57205600
2017-07-12,107.34004974365234,108.24587294824012,106.88713814135845,107.34004974365233,71653600
2017-07-13,108.75241088867188,109.2232005461986,108.28162123114515,108.75241088867188,66203200
2017-07-14,108.75241088867188,109.2232005461986,108.28162123114515,109.2232005461986,28316800
2017-07-17,108.75241088867188,109.2232005461986,108.28162123114515,109.2232005461986,28311200
2017-07-18,110.16477966308594,110.16477966308594,108.28162103636653,108.75241069304637,27570400
2017-07-19,110.16477966308594,111.10635897644565,110.16477966308594,110.63556931976579,23513600
2017-07-20,109.69400024414062,111.57715904661514,109.69400024414062,111.10636934599651,27615200
2017-07-21,108.2816162109375,109.6939851180367,107.81082657523777,109.6939851180367,26162400
2017-07-24,109.22319793701172,109.22319793701172,107.34003935189084,107.81082899817106,22971200
2017-07-25,110.16477966308594,110.63556931976579,109.22320034972623,109.69399000640608,31085600
2017-07-26,108.75241088867188,110.63556951877875,108.75241088867188,110.63556951877875,22193600
2017-07-27,110.63557434082031,111.5771536969124,110.16478466277427,110.16478466277427,38150400
2017-07-28,110.63557434082031,111.10636401886636,109.69399498472822,110.63557434082031,22028000
2017-07-31,110.63557434082031,110.63557434082031,109.69399498472822,109.69399498472822,20868800
2017-08-01,109.69400024414062,110.63557964537789,109.69400024414062,109.69400024414062,19419200
2017-08-02,111.57716369628906,112.51874313676407,110.63558425581405,111.57716369628906,32477600
2017-08-03,112.04792785644531,112.04792785644531,110.6355590179187,110.6355590179187,26162400
2017-08-04,112.51871490478516,112.51871490478516,111.57713570056102,112.0479253026731,17000800
2017-08-07,114.40189361572266,114.87268330138406,112.51873487307701,112.51873487307701,44245600
2017-08-08,113.93109130859375,115.3434602091135,112.51872240807398,114.87267057560692,28544000
2017-08-09,111.10637664794922,113.46032530574475,110.63558691639011,112.51874584262653,37831200
2017-08-10,109.22319793701172,111.10635652213261,108.28161864445129,111.10635652213261,38383200
2017-08-11,109.69400024414062,110.16478994475925,107.81084144166611,107.81084144166611,32952800
2017-08-14,107.34003448486328,109.69398260953135,107.34003448486328,109.69398260953135,36312000
2017-08-15,108.75241088867188,109.2232005461986,107.81083157361844,108.75241088867188,18913600
2017-08-16,108.2816162109375,109.22319548233696,107.81082657523777,108.2816162109375,23023200
2017-08-17,109.22319793701172,109.22319793701172,108.28161864445129,108.28161864445129,14277600
2017-08-18,108.75241088867188,109.2232005461986,107.34004191609172,107.81083157361844,19631200
2017-08-21,108.2816162109375,108.2816162109375,107.34003693953805,107.81082657523777,15009457
2017-08-22,108.2816162109375,109.22319548233696,108.2816162109375,108.75240584663723,15093292
2017-08-23,108.2816162109375,109.6939851180367,108.2816162109375,108.75240584663723,23156169
2017-08-24,109.22319793701172,109.22319793701172,108.28161864445129,108.28161864445129,22284870
2017-08-25,109.22319793701172,109.69398758329194,108.7524082907315,109.22319793701172,16153437
2017-08-28,108.75241088867188,109.6939902037253,108.28162123114515,109.6939902037253,15911328
2017-08-29,108.75241088867188,108.75241088867188,108.28162123114515,108.28162123114515,13677401
2017-08-30,110.63557434082031,110.63557434082031,109.22320530668219,109.22320530668219,27287525
2017-08-31,110.63557434082031,112.04794337495845,110.16478466277427,111.5771536969124,26086370
2017-09-01,110.63557434082031,111.10636401886636,110.16478466277427,110.16478466277427,13946593
2017-09-04,109.69400024414062,110.63557964537789,109.223210543522,109.69400024414062,15301080
2017-09-05,109.69400024414062,110.16478994475925,108.75242084290336,109.69400024414062,16834324
2017-09-06,108.75241088867188,109.6939902037253,108.28162123114515,109.2232005461986,18233355
2017-09-07,108.75241088867188,109.6939902037253,108.28162123114515,108.75241088867188,20293124
2017-09-08,110.16477966308594,110.63556931976579,108.75241069304637,109.22320034972623,31735848
2017-09-11,109.22319793701172,111.10635652213261,108.7524082907315,110.63556687585239,16836020
2017-09-12,110.16477966308594,110.63556931976579,109.22320034972623,110.16477966308594,15294554
2017-09-13,108.75241088867188,110.63556951877875,108.75241088867188,109.6939902037253,19660940
2017-09-14,107.81082916259766,108.75240845659414,107.34003951559941,108.75240845659414,24419361
2017-09-15,108.2816162109375,108.2816162109375,107.34003693953805,107.34003693953805,38257807
2017-09-18,107.34003448486328,108.28161373473051,106.39845523499606,107.34003448486328,37218988
2017-09-19,103.57373046875,107.34004794034091,103.57373046875,106.86925825639204,78688935
2017-09-20,100.2781982421875,103.57372588394954,100.2781982421875,102.6321465577318,76690285
2017-09-21,104.51531219482422,105.45689158396678,98.86583585996885,99.33662555454013,81538097
2017-09-22,101.69056701660156,103.57372566505715,101.69056701660156,102.63214634082937,46907149
2017-09-25,98.86582946777344,100.74898812430246,98.86582946777344,100.74898812430246,55251560
2017-09-26,97.45346069335938,99.80740901928593,96.98267102817407,97.92425035854468,57276045
2017-09-27,98.86582946777344,99.33661913190569,98.39503980364118,98.86582946777344,29824445
2017-09-28,98.3950424194336,99.80741144937761,97.92425274278558,99.80741144937761,27778607
2017-09-29,98.86582946777344,99.33661913190569,97.45346047537667,98.39503980364118,26809956
2017-10-02,100.74898529052734,101.69056459230798,100.74898529052734,101.69056459230798,19701888
2017-10-03,99.80740356445312,101.690562122273,99.80740356445312,101.21977248281803,20696517
2017-10-05,99.80740356445312,100.74898284336307,98.8658242855432,100.2781932039081,17618489
2017-10-06,100.2781982421875,100.74898790529636,99.80740857907864,100.2781982421875,16187235
2017-10-11,100.74898529052734,102.6321438940886,100.74898529052734,101.21977494141765,34528264
2017-10-12,101.69056701660156,102.63214634082937,101.21977735448768,102.16135667871546,33491009
2017-10-13,101.69056701660156,101.69056701660156,100.74898769237377,101.69056701660156,20761135
2017-10-16,103.10294342041016,103.57373311639377,101.69057433245933,102.63215372442656,27626600
2017-10-17,104.04451751708984,104.51530718911287,103.10293817304378,104.51530718911287,30423870
2017-10-18,104.986083984375,105.4568735986547,103.57371514153587,104.98608398437499,28483260
2017-10-19,106.3984603881836,106.86925003591892,104.98609144497762,105.45688109271295,35477216
2017-10-20,105.45687103271484,106.39845023836408,104.5152918270656,105.45687103271483,22824491
2017-10-23,103.10294342041016,106.39847129229541,102.63215372442656,105.92768159631181,24910742
2017-10-24,103.10294342041016,104.98610220434459,102.63215372442656,103.57373311639377,22281280
2017-10-25,104.51531219482422,104.9861018893955,103.57373280568166,104.51531219482422,23759273
2017-10-26,104.04451751708984,104.9860968611359,103.57372784506681,103.57372784506681,15306231
2017-10-27,103.57373046875,105.45688920454546,103.57373046875,104.9860995205966,17042426
2017-10-30,104.986083984375,107.34003205577353,104.98608398437499,106.39845282721411,31308972
2017-10-31,105.45687103271484,106.39845023836408,104.98608142989022,105.92766063553945,26279280
2017-11-01,105.45687103271484,106.39845023836408,104.98608142989022,105.92766063553945,14769348
2017-11-02,105.92768096923828,106.39847066243489,104.98610158284505,104.98610158284505,18983760
2017-11-03,106.3984603881836,107.81082933138957,105.92767074044828,106.3984603881836,27078292
2017-11-06,106.3984603881836,107.81082933138957,106.3984603881836,107.81082933138957,18333577
2017-11-07,105.45687103271484,107.34002944401331,105.45687103271483,107.34002944401331,23281745
2017-11-08,104.51531219482422,106.39847097310934,104.51531219482422,105.92768127853806,19755462
2017-11-09,102.16134643554688,104.986084125009,102.16134643554688,104.51529451009864,32817122
2017-11-10,101.21977996826172,101.69056964253271,99.80741094544877,100.27820061971975,41587261
2017-11-13,100.74898529052734,101.69056459230798,100.27819563963703,101.21977494141765,18165258
2017-11-14,99.80740356445312,101.690562122273,99.80740356445312,101.690562122273,21459256
2017-11-15,96.982666015625,98.39503493818265,96.982666015625,96.982666015625,101843079
2017-11-16,97.92425537109375,98.39504506037785,96.51188630324144,96.51188630324144,38108822
2017-11-17,99.33661651611328,100.27819581958356,99.33661651611328,99.33661651611328,41734323
2017-11-20,97.92425537109375,99.33662443894606,97.92425537109375,99.33662443894606,28008576
2017-11-21,97.92425537109375,98.86583474966196,97.92425537109375,98.39504506037785,27096074
2017-11-22,97.92425537109375,98.86583474966196,97.92425537109375,97.92425537109375,38166224
2017-11-23,99.80740356445312,99.80740356445312,97.92424500663326,97.92424500663326,23787433
2017-11-24,98.3950424194336,99.80741144937761,98.3950424194336,98.8658320960816,18577474
2017-11-27,96.982666015625,98.86582457903519,96.982666015625,98.39503493818265,28941272
2017-11-28,96.51188659667969,97.45346597811071,96.04109690596418,96.98267628739521,30452490
2017-11-29,96.982666015625,97.45345565647754,96.51187637477244,96.982666015625,22903472
2017-11-30,94.15792846679688,96.5118766784668,94.15792846679688,96.04108703613282,62907407
2017-12-01,93.31051635742188,94.62872748658828,92.27477904164827,94.15793779760027,64978731
2017-12-04,93.21635437011719,93.49882817123876,92.2747750330453,92.74556470158124,34610309
2017-12-05,90.01498413085938,92.18061659425871,89.92082619766809,92.08645866106744,72680292
2017-12-06,87.56687927246094,88.9792482929845,87.56687927246094,88.03766894596879,79105411
2017-12-07,88.13182067871094,88.79092617523976,87.56687311025766,88.13182067871094,32224522
2017-12-08,88.13182067871094,88.79092617523976,87.09608346987994,87.75518896640875,35866224
2017-12-11,90.3916244506836,91.61567769845327,90.01499268213908,90.1091506242752,58107936
2017-12-12,88.60260772705078,90.39160830814957,88.5084498017298,90.39160830814957,40238058
2017-12-13,88.22598266601562,88.60261439564643,87.84935093638482,88.03766680120023,28883102
2017-12-14,89.35587310791016,89.92082067234374,88.6026096886654,88.6026096886654,24604468
2017-12-15,88.03766632080078,89.07340357163373,88.03766632080078,88.97924563973983,39601120
2017-12-18,88.13182067871094,88.97924203139085,88.13182067871094,88.97924203139085,14639564
2017-12-19,85.87203216552734,88.03766455566674,85.87203216552734,87.66103283564249,54779119
2017-12-20,87.2844009399414,87.2844009399414,85.21292648397731,85.21292648397731,31603269
2017-12-21,86.90777587890625,87.66103937514812,86.90777587890625,87.56688143811789,16644092
2017-12-22,87.47271728515625,87.47271728515625,87.00192763346004,87.47271728515625,13790736
2017-12-25,86.71945190429688,87.75518911488022,86.71945190429688,87.56687325841052,10057026
2017-12-26,85.87203216552734,86.71945353558189,85.21292665548492,86.62529560557583,21318608
2017-12-27,86.81361389160156,86.81361389160156,86.15450836314038,86.342824228415,16988185
2017-12-28,88.79092407226562,89.16755577564744,87.47271311042923,87.7551868879656,32023332
2017-12-29,89.63834381103516,89.73250173520641,89.07339626600762,89.16755419017888,30136152
2018-01-02,89.45003509521484,90.10914061696906,88.79092957346063,89.82666682193154,22881852
2018-01-03,88.50845336914062,89.73250644765001,88.50845336914062,89.45003266030169,45193668
2018-01-04,87.19023895263672,88.41429198328929,87.0960810272019,88.13181820698485,43005120
2018-01-05,87.56687927246094,87.56687927246094,86.24866818663894,86.90777372954994,46881719
2018-01-08,86.43698120117188,87.19024465390541,86.3428232695802,86.90777085913034,37241359
2018-01-09,86.43698120117188,87.19024465390541,86.43698120117188,87.09608672231371,28794744
2018-01-10,85.49539947509766,86.15450497765897,85.30708361722299,85.87203119084698,44799220
2018-01-11,86.06035614013672,87.09609346786266,85.58956644571583,85.87204026236837,53367584
2018-01-12,86.43698120117188,87.00192879072202,86.1545074063968,86.2486653379885,39188554
2018-01-15,87.84934997558594,87.84934997558594,87.00192859318479,87.2844023873185,33625388
2018-01-16,87.9435043334961,88.22597811615186,87.5668726232884,88.13182018859993,30658992
2018-01-17,87.9435043334961,88.03766226104801,87.1902409130807,87.37855676818455,29810764
2018-01-18,88.32013702392578,89.26171630989514,88.32013702392578,88.60261080971658,45076660
2018-01-19,91.2390365600586,91.2390365600586,88.5084565185295,88.5084565185295,81146340
2018-01-22,90.9565658569336,91.70982934229121,90.48577617858507,91.52151347095182,48936155
2018-01-23,91.2390365600586,91.2390365600586,89.9208255055273,90.39161516785991,40183920
2018-01-24,90.2974624633789,91.14488390464106,90.2033045254609,91.14488390464106,33666931
2018-01-25,89.82666015625,90.86239732786294,89.63834430686582,89.63834430686582,45482758
2018-01-26,89.82666015625,90.4857656290946,89.45002845748165,89.63834430686582,36345607
2018-01-29,89.16756439208984,90.10914374153113,88.97924852220159,89.82666993669875,36652064
2018-01-30,88.13182067871094,89.35587374369304,88.13182067871094,88.69676824716421,30687018
2018-01-31,86.81361389160156,87.56687735270005,86.71945595896425,86.71945595896425,45494523
2018-02-01,88.03766632080078,89.26171943542154,87.19024493375564,87.19024493375564,32636135
2018-02-02,89.63834381103516,89.82665965937767,88.22597494846633,88.32013287263759,38378352
2018-02-05,87.3785629272461,88.037668466568,87.09608912467957,87.09608912467957,41691148
2018-02-06,83.98888397216797,85.87204280562464,82.95314661376679,85.30709515558765,115028511
2018-02-07,84.74214935302734,85.96620262145996,84.74214935302734,85.96620262145996,57614000
2018-02-08,83.8005599975586,85.11877105369996,83.8005599975586,84.74213932337386,32129717
2018-02-09,82.38818359375,82.85897321428571,81.06997265625,81.06997265625,52131912
2018-02-12,82.48234558105469,83.42392486850966,82.48234558105469,82.57650350980019,50114208
2018-02-21,83.04729461669922,83.80055805993459,83.04729461669922,83.04729461669922,48363564
2018-02-22,82.76481628417969,83.23560591036956,82.48234250846576,82.67065835894171,36470657
2018-02-23,83.7063980102539,84.45966143441817,82.95313458608965,82.95313458608965,28335270
2018-02-26,83.61224365234375,84.55382297275303,83.61224365234375,83.80055951642561,29605201
2018-02-27,82.95314025878906,84.45966721014051,82.95314025878906,84.27135134122157,33272484
2018-03-01,82.76481628417969,83.14144798513159,82.38818458322778,82.67065835894171,33659192
2018-03-02,82.67066192626953,82.67066192626953,81.91739849186162,82.10571435046359,22400442
2018-03-05,81.91739654541016,82.95313374311074,81.91739654541016,82.57650203485598,24459339
2018-03-06,83.04729461669922,83.61224219912575,82.67066289508153,83.14145254710364,26357216
2018-03-07,83.32976531982422,84.83629215046511,83.14144946599411,83.42392324673928,35345312
2018-03-08,84.17720031738281,84.64799002833014,83.42393677986708,84.17720031738281,26757752
2018-03-09,86.53113555908203,86.90776726989414,85.0246087158336,85.68371420975478,69289441
2018-03-12,88.79092407226562,88.97923992395654,87.7551868879656,88.41429236888379,70991384
2018-03-13,89.63834381103516,90.86239682526147,89.26171211435013,89.45002796269264,67622579
2018-03-14,87.84934997558594,88.88508722074289,87.84934997558594,88.60261342660918,39863255
2018-03-15,87.9435043334961,89.1675573916711,86.90776713042494,87.37855676818455,33302965
2018-03-16,87.3785629272461,88.60261607170105,87.3785629272461,88.60261607170105,56741066
2018-03-19,87.47271728515625,88.03766486719171,87.00192763346004,87.19024349413853,23801912
2018-03-20,87.19023895263672,87.47271272894116,87.00192310176709,87.28439687807153,22325342
2018-03-21,87.0019302368164,87.47271990260005,86.81361437050295,86.81361437050295,22562171
2018-03-22,87.3785629272461,87.94351053237915,87.00193119049072,87.56687879562378,20038540
2018-03-23,85.1187744140625,86.24866964964741,85.1187744140625,85.68372203185496,46356075
2018-03-26,84.93045043945312,85.0246083667696,84.4596608028708,84.4596608028708,25844068
2018-03-27,85.87203216552734,86.15450595554552,85.40124251549703,85.68371630551522,24066772
2018-03-28,84.8363037109375,85.58956722890365,84.8363037109375,85.58956722890365,18466060
2018-03-29,84.74214935302734,85.30709701538086,84.45967552185058,84.74214935302734,24322749
2018-03-30,86.06035614013672,86.9077775900943,85.58956644571583,85.58956644571583,27591300
2018-04-02,82.95314025878906,84.17719340676211,82.38819265203227,83.32977199662692,43630381
2018-04-03,82.105712890625,82.3881866735056,81.82323910774441,82.01155496299813,47449579
2018-04-09,82.29402923583984,82.8589768049646,81.4466078821527,81.54076581034016,45704560
2018-04-10,81.91739654541016,82.38818618072861,81.72908069128277,81.72908069128277,28664449
2018-04-11,82.19986724853516,83.70639402514061,82.19986724853516,82.57649894268651,32021274
2018-04-12,81.72908782958984,82.38819337660266,81.72908782958984,82.01156163545248,31028807
2018-04-13,81.91739654541016,82.19987032660123,81.82323861834647,81.91739654541016,20973101
2018-04-16,82.48234558105469,82.85897729603667,81.72908215109072,82.01155593732722,20499824
2018-04-17,81.44660186767578,82.19986523755024,81.44660186767578,82.10570731631593,32989891
2018-04-18,79.8459243774414,81.91739883062975,79.8459243774414,81.54076711186823,59271556
2018-04-19,80.03424072265625,80.59918830422795,78.05692418715533,79.09266142003676,55835633
2018-04-20,79.09266662597656,79.46929837181455,78.62187694367908,78.90435075305757,25127452
2018-04-23,78.15108489990234,78.99850630243141,78.15108489990234,78.71603250158839,36170394
2018-04-24,75.89128875732422,77.58613143428678,75.70297290432838,77.49197350778887,57563292
2018-04-25,75.70297241210938,75.8912882638808,74.855551079138,75.23218278268084,40303204
2018-04-26,75.89128875732422,77.2094997282951,75.79713083082629,76.7387100958055,30636437
2018-04-27,76.73872375488281,76.73872375488281,76.07961815208014,76.64456581162528,22250115
2018-04-30,78.05693054199219,78.1510884799198,76.73871941100559,77.39782497649888,23957750
2018-05-02,77.02117919921875,78.7160217732847,76.92702127843731,78.43354801094037,29409952
2018-05-03,75.42050170898438,76.0796072170529,75.42050170898438,75.60881756843253,39636875
2018-05-04,75.70297241210938,76.17376204153791,75.42049863445224,75.42049863445224,20085507
2018-05-07,76.83287811279297,77.20950986824784,75.8912987241558,76.73872017392925,20344311
2018-05-08,77.77445983886719,77.77445983886719,76.55040659685112,76.55040659685112,22615792
2018-05-09,77.02117919921875,78.24523216937749,77.02117919921875,77.02117919921875,24552268
2018-05-10,78.05693054199219,78.1510884799198,77.30366703857128,77.4919829144265,20409381
2018-05-11,80.03424072265625,80.03424072265625,78.71602969898898,79.18681935029872,37859652
2018-05-14,83.8005599975586,85.11877105369996,82.57650687399875,85.11877105369996,102619870
2018-05-15,80.97582244873047,83.80056044112804,80.97582244873047,83.80056044112804,58190856
2018-05-16,79.6576156616211,80.88166885736705,79.18682597094958,80.59919504296414,44038651
2018-05-17,79.2809829711914,80.59919408947725,79.2809829711914,79.84593059331391,22673220
2018-05-18,78.9985122680664,80.03424961603868,78.9985122680664,79.46930197169016,19150012
2018-05-21,80.03424072265625,80.505030373966,79.46929314108456,79.46929314108456,19199119
2018-05-22,79.09266662597656,80.4108777364095,79.09266662597656,80.12840392703102,19324308
2018-05-23,78.71603393554688,79.75177122417249,78.71603393554688,79.56345535351329,16045619
2018-05-24,79.18681335449219,79.4692871238899,78.62186581569676,78.62186581569676,18350489
2018-05-25,81.44660186767578,81.91739147384732,79.37512760052103,79.56344344298964,40522437
2018-05-28,83.61224365234375,83.70640158438468,82.67066433193447,83.04729606009819,51987603
2018-05-29,82.48234558105469,83.80055658349164,82.3881876523092,83.70639865474614,29795651
2018-05-30,82.29402923583984,82.95313473315205,81.4466078821527,81.4466078821527,31206329
2018-05-31,80.69335174560547,82.85898428953654,80.69335174560547,82.2940366693806,66653723
2018-06-01,81.54076385498047,81.91739555869862,81.06997422533277,81.16413215126231,16267238
2018-06-04,82.67066192626953,82.85897778487151,82.29403020906557,82.38818813836656,26681376
2018-06-05,82.95314025878906,83.32977199662692,82.38819265203227,82.8589823243296,25309133
2018-06-06,83.89472198486328,83.98887992199556,82.85898467640817,82.85898467640817,35721686
2018-06-07,85.87203216552734,85.87203216552734,84.08303149541219,84.64797907544855,68589467
2018-06-08,83.14144897460938,86.53113432351758,82.8589751955337,85.9661867653662,79786823
2018-06-11,82.29402923583984,83.23560851771444,82.01155545127746,82.95313473315205,32047612
2018-06-12,82.57649993896484,83.04728956233407,82.01155239092175,82.19986824026944,32705860
2018-06-13,82.67066192626953,83.23560950207548,82.19987227976458,82.85897778487151,19736389
2018-06-14,80.50502014160156,82.19986267089844,80.50502014160156,81.72907307942708,50041681
2018-06-15,80.03424072265625,80.22255658318015,79.5634510713465,79.84592486213235,44029548
2018-06-19,78.15108489990234,79.28098010327443,78.15108489990234,78.71603250158839,52722952
2018-06-20,78.15108489990234,78.5277166343597,77.02118969653026,77.49197936460196,37314816
2018-06-21,77.86862182617188,78.62188539885553,77.86862182617188,78.15109566592825,23720154
2018-06-22,77.49197387695312,77.5861318038996,77.02118424222073,77.20950009611369,26679439
2018-06-25,76.73872375488281,77.3978293576855,76.73872375488281,77.30367141442797,28695423
2018-06-26,76.2679214477539,76.83286901403356,75.60881595376097,76.17376352004062,33393759
2018-06-27,76.17376708984375,76.73871468259908,76.17376708984375,76.36208295409553,26338176
2018-06-28,75.79712677001953,76.36207429874018,75.60881092711266,76.1737584558333,22453360
2018-06-29,78.33940887451172,78.33940887451172,76.26793412061838,76.36209206397716,31787527
2018-07-02,76.2679214477539,78.43355378515926,76.2679214477539,78.43355378515926,27297955
2018-07-03,75.98544311523438,76.92702233599317,75.79712727108262,76.3620748035379,19194058
2018-07-04,76.83287811279297,76.83287811279297,76.07961460188324,76.07961460188324,13962236
2018-07-05,76.45623016357422,77.02117767709817,76.2679143257329,76.92701975817751,13979266
2018-07-06,75.79712677001953,76.45623222019361,75.51465300565921,76.1737584558333,31423124
2018-07-09,76.07959747314453,76.83286081446279,75.98543955547974,76.64454497913323,15299233
2018-07-10,75.79712677001953,76.55039014164706,75.60881092711266,76.45623222019361,25041964
2018-07-11,76.83287811279297,77.20950986824784,75.8912987241558,75.8912987241558,29404060
2018-07-12,76.45623016357422,77.02117767709817,76.07959848789159,76.07959848789159,20967731
2018-07-13,78.05693054199219,78.05693054199219,76.92703528686081,76.92703528686081,28979532
2018-07-16,77.9627685546875,78.52771615290987,77.9627685546875,78.15108442076162,19780872
2018-07-17,78.05693054199219,78.62187816955787,77.68029879028173,78.05693054199219,18204702
2018-07-18,79.18681335449219,79.4692871238899,78.5277078925642,78.90433958509448,37352167
2018-07-19,80.22256469726562,80.22256469726562,79.37514323919592,79.56345911876696,31130595
2018-07-20,80.31671905517578,80.78750873310764,79.28098176372568,80.50503492634853,31184604
2018-07-23,80.50502014160156,80.6933359781901,79.94007263183595,80.59917805989583,28538121
2018-07-24,80.22256469726562,80.97582821554981,80.03424881769457,80.12840675748009,51556430
2018-07-25,79.7404556274414,80.22256237246826,79.45119158042529,79.83687697644677,30354254
2018-07-26,80.5118179321289,80.5118179321289,79.25834052719755,79.54760454372017,21443237
2018-07-27,80.2225570678711,80.70466378101935,80.02971438261179,80.31897841050075,19002229
2018-07-30,81.18677520751953,81.28319655574698,80.12614037701749,80.41540442169988,29675366
2018-07-31,80.80108642578125,80.99392911414826,80.4154010490472,80.60824373741423,20707232
2018-08-01,81.09034729003906,81.28318997087149,80.51181924754175,80.89750460920662,23742560
2018-08-02,79.83687591552734,81.47603882683647,79.64403322007921,81.47603882683647,22842141
2018-08-03,80.80108642578125,80.80108642578125,80.02971567231316,80.60824373741423,18473730
2018-08-06,81.57246398925781,81.8617280459573,80.60825046692617,80.60825046692617,18488156
2018-08-07,81.3796157836914,82.1509865494136,81.3796157836914,82.1509865494136,24845871
2018-08-08,81.9581298828125,82.0545512120864,81.37960190716912,81.9581298828125,26145400
2018-08-09,82.15098571777344,82.53667109673012,81.9581430282951,82.53667109673012,20805246
2018-08-10,82.825927734375,82.9223490705035,82.24739971760405,82.34382105373254,25760288
2018-08-13,80.80108642578125,82.92235599781846,80.51182239323072,82.82593465363495,28042868
2018-08-14,78.39054870605469,80.12613281024778,77.9084420104455,80.12613281024778,59249690
2018-08-15,78.19770812988281,78.58339349673797,77.4263373961725,78.10128678816903,37646316
2018-08-16,78.29412841796875,78.87265646046605,77.42633635422278,78.10128573713631,20949308
2018-08-17,78.19770812988281,79.16192154702071,78.19770812988281,79.06550020530692,19087311
2018-08-20,78.10128784179688,78.67981589988426,78.10128784179688,78.19770918481143,16867433
2018-08-21,78.10128784179688,78.39055187084057,78.10128784179688,78.294130527826,17415579
2018-08-22,78.77623748779297,78.96908017442159,78.29413077122142,78.29413077122142,13418093
2018-08-23,78.8726577758789,79.16192180195182,78.1012870396845,79.16192180195182,17029659
2018-08-24,78.19770812988281,78.67981483845176,77.61918007960008,78.58339349673797,17189495
2018-08-27,78.10128784179688,78.39055187084057,77.90844515576774,78.19770918481143,15902831
2018-08-28,78.29412841796875,78.58339243921739,78.10128573713631,78.39054975838496,18467742
2018-08-29,78.48697662353516,78.48697662353516,78.19771258192507,78.29413392912844,17455293
2018-08-30,78.00486755371094,78.67981696394082,78.00486755371094,78.67981696394082,21364048
2018-08-31,77.61917877197266,77.90844279224088,77.42633609179384,77.81202145215147,34669629
2018-09-03,77.2334976196289,77.81202569168606,77.2334976196289,77.81202569168606,19007812
2018-09-04,77.2334976196289,77.61918300100034,77.2334976196289,77.32991896497177,13959788
2018-09-05,77.2334976196289,77.61918300100034,77.2334976196289,77.61918300100034,18018246
2018-09-06,76.46212768554688,77.23349845664949,76.26928499277122,77.13707711026167,31412452
2018-09-07,74.91938781738281,76.2692866969753,74.72654512029817,76.2692866969753,49261782
2018-09-10,72.41242218017578,74.72653420723866,72.12315817679293,74.6301128727777,62290696
2018-09-11,74.91938781738281,74.91938781738281,72.70169680090945,72.70169680090945,38918984
2018-09-12,74.24443817138672,75.4979156989556,73.8587527782886,75.208651654132,35146614
